brand,model,model_year,list_price,color,configuration,condition,body_type,wheel_config,transmission,fuel_type,mileage,carfax_link,vin_number,image_link,dealer_address
Porsche,911,2016,248769,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Dodge,Grand Caravan,2015,15000,"Minivan, Van",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,173000,,,,
Tesla,Model Y,2022,64999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Land Rover,Range Rover,2020,77745,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Nissan,Kicks,2021,27990,Black,,Used,"SUV, Crossover",Other,Automatic,Gasoline,84041,,3N1CP5CV4ML480715,,
Toyota,Tundra,2018,36500,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,,151780,,,,
Ram,Other,2023,53618,Red,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KT5PG667768,,
Ram,Other,2023,53618,Red,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KT2PG667761,,
Ram,Other,2023,53997,Black,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KT9PG667773,,
Ram,Other,2023,53618,Red,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KT7PG667769,,
Ram,Other,2023,53997,Black,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KT4PG667762,,
Ram,Other,2023,54039,Black,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KT1PG667766,,
Ram,Other,2023,53997,Black,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KT7PG667772,,
Ram,Other,2023,54039,Black,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KTXPG667765,,
Ram,Other,2023,53954,Blue,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KT6PG667763,,
Ram,Other,2023,54039,Black,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KT3PG667767,,
Ram,Other,2023,53997,Black,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KT5PG667771,,
Ram,Other,2023,54039,Black,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KT8PG667764,,
Other,Other,2000,0,,,Used,,,,,200000,,,,
Dodge,Grand Caravan,2015,15000,"Minivan, Van",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,173000,,,,
Ford,Edge,2013,5993,Brown,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,185594,,2FMDK4JC6DBA49540,,
Mitsubishi,RVR,2022,33495,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
Tesla,Model Y,2022,64999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Mitsubishi,Outlander,2018,16495,Brown,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,194262,,JA4AZ2A32JZ619043,,
BMW,6-Series,2004,12500,Coupe (2 door),,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,170000,,,,
Chevrolet,Silverado 1500,2021,51749,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,56875,,3GCPYFEDXMG250305,,
Ford,F-150,2018,32900,Other,,Used,Other,Other,Gasoline,1FTFW1EG8JFD71880,150102,,F23113A,,
BMW,M4,2018,59990,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Hyundai,Tucson,2023,33749,Blue,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,14421,,KM8JB3AE2PU197424,,
Porsche,Cayenne,2023,116980,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,7037,,WP1BA2AY4PDA27600,,
Ram,1500,2023,61659,Black,,New,Other,Other,Automatic,Gasoline,0,,1C6SRFFT9PN608798,,
Ram,2500,2024,108855,Black,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5SL8RG134721,,
Ram,3500,2024,80340,White,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C63R3AL1RG132374,,
Ram,2500,2024,108855,Black,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5SL6RG134720,,
Chevrolet,Silverado 1500,2007,1000,,,Used,,,,,80000,,,,
Nissan,Versa,2008,2200,Hatchback,,Used,Front-wheel drive (FWD),Manual,Gasoline,,300000,,,,
Mazda,Mazda3 Sport,2010,799,Blue,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,389955,,JM1BL1H53A1284287,,
Kia,Sportage,2020,24990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,92846,,KNDPNCAC8L7695916,,
Ford,Mustang,2021,43600,Red,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,37890,,1FA6P8CF7M5124737,,
Jeep,Cherokee,2020,34990,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,17967,,1C4PJMBX4LD558167,,
Hyundai,VENUE,2021,24990,Silver,,Used,Wagon,Other,Automatic,Gasoline,79071,,KMHRC8A39MU073643,,
Toyota,RAV4,2020,34990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,34095,,2T3R1RFVXLW125017,,
Hyundai,Elantra,2019,26990,Orange,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,14570,,KMHD84LF8KU738556,,
Toyota,Matrix,2011,6413,Blue,,Used,Wagon,All-wheel drive (AWD),Automatic,Gasoline,229798,,2T1LE4EE0BC019490,,
Hyundai,Elantra,2020,26990,Grey,,Used,Sedan,Other,Automatic,Gasoline,68978,,KMHD84LF2LU056841,,
Mazda,CX-5,2021,32990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,60054,,JM3KFBDM7M1126704,,
BMW,X5,2020,59990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,55845,,5UXCR6C02LLL66223,,
Ford,EcoSport,2019,29990,Grey,,Used,"SUV, Crossover",Other,Automatic,Gasoline,59017,,MAJ3S2GE8KC272677,,
Infiniti,EX37,2013,11888,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,153018,,JN1BJ0HR5DM480952,,
Mitsubishi,RVR,2022,33495,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
Porsche,911,2016,248769,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Land Rover,Range Rover,2017,47990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
BMW,M4,2018,59990,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Honda,Civic,2018,15000,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Kia,Sportage,2022,39995,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,28000,,KNDPNCACXN7992768,,
Nissan,Kicks,2021,27990,Grey,,Used,"SUV, Crossover",Other,Automatic,Gasoline,82254,,3N1CP5CV0ML477293,,
BMW,X3,2021,46990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,73299,,5UXTY5C02M9G99259,,
Chevrolet,Silverado 1500,2020,41990,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,113935,,1GCPYCEF3LZ169600,,
Kia,Rio,2013,13000,Hatchback,,Used,,,,,136000,,,,
Chevrolet,Corvette,2021,104350,Blue,,Used,Coupe (2 door),Rear-wheel drive (RWD),Automatic,Gasoline,6528,,1G1YB2D48M5111077,,
Jeep,Grand Cherokee,2024,62212,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHBGXR8945193,,
Dodge,Charger,2023,57085,Other,,New,"SUV, Crossover",Rear-wheel drive (RWD),Automatic,Gasoline,0,,2C3CDXCT5PH704172,,
Jeep,Grand Cherokee,2024,61767,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHBG8R8945192,,
Dodge,Charger,2023,57085,Black,,New,"SUV, Crossover",Rear-wheel drive (RWD),Automatic,Gasoline,0,,2C3CDXCT3PH704171,,
Dodge,Charger,2023,61270,Blue,,New,"SUV, Crossover",Rear-wheel drive (RWD),Automatic,Gasoline,0,,2C3CDXCT1PH704170,,
Jeep,Grand Cherokee,2024,61767,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHBG6R8945191,,
Jeep,Grand Cherokee,2024,62212,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHBG1R8945194,,
Ram,1500,2024,98620,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFHT6RN188501,,
Chevrolet,Cruze,2016,14499,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,135000,,,,
Chrysler,200-Series,2012,4000,,,Used,,,,,190000,,,,
Ram,1500,2020,39244,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,76534,,1C6RR7KT8LS116107,,
Tesla,Model Y,2022,64999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
BMW,5-Series,2013,18990,White,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,127918,,WBAFU7C5XDDU77898,,
Honda,Civic,2018,15000,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Audi,A6,2014,22990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Mazda,CX-3,2019,26400,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,36593,,,,
Toyota,RAV4,2020,30995,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,110020,,,,
Honda,Pilot,2010,8000,Black,,Used,"SUV, Crossover",Automatic,Gasoline,,250000,,,,
Infiniti,QX80,2020,52990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,79034,,JN8AZ2NC4L9470092,,
Toyota,RAV4,2012,10988,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,162782,,2T3BF4DV6CW229609,,
Mercedes-Benz,C-Class,2019,35990,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,64393,,55SWF8EB0KU292561,,
Volkswagen,Tiguan,2021,36990,Red,,Used,"SUV, Crossover",Other,Automatic,Gasoline,62198,,3VV2B7AX2MM142393,,
Toyota,Corolla,2021,24800,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,90675,,5YFBPMBE3MP243205,,
Audi,Q5,2018,33990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,101990,,WA1ENAFY2J2132588,,
Nissan,Rogue,2021,42990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,48150,,JN8AT3DD0MW306097,,
Hyundai,Elantra,2009,4243,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,116003,,KMHDU45D39U779047,,
Chevrolet,Volt,2014,14990,Black,,Used,Sedan,Other,Automatic,Hybrid-Electric,77609,,1G1RA6E43EU157260,,
Volkswagen,Tiguan,2021,36990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,71023,,3VV2B7AX1MM142255,,
Subaru,Forester,2014,11990,Green,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,150277,,JF2SJCLC8EH404168,,
Ram,1500,2021,53990,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,29041,,1C6SRFTT4MN562880,,
Chevrolet,Malibu,2018,20990,Blue,,Used,Sedan,Other,Automatic,Gasoline,94291,,1G1ZD5ST3JF216397,,
Jeep,Wrangler,2015,14990,White,,Used,Convertible,4 x 4,Automatic,Gasoline,155788,,1C4BJWEG6FL717511,,
Porsche,Boxster,2014,62988,Silver,,Used,Other,Rear-wheel drive (RWD),Manual,Gasoline,11738,,WP0CA2A8XES121625,,
Ram,1500,2017,33105,Orange,,Used,Pickup Truck,Other,Gasoline,1C6RR7MT7HS585936,126435,,S15936,,
Hyundai,Tucson,2023,33749,Blue,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,14421,,KM8JB3AE2PU197424,,
Porsche,Cayenne,2023,116980,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,7037,,WP1BA2AY4PDA27600,,
Jaguar,F-Type,2020,60890,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Mitsubishi,Outlander,2018,16495,Brown,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,194262,,JA4AZ2A32JZ619043,,
Ford,F-250,2004,6000,4 x 4,,Used,Diesel,,,,311000,,,,
Honda,Civic,2018,15000,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Cadillac,ATS,2015,17995,Other,,Used,Sedan,Other,Gasoline,1G6AG5RX1F0142978,106011,,S11712A,,
Jaguar,F-Pace,2020,48990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Nissan,Rogue,2016,15900,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Mercedes-Benz,GLA,2017,24495,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,104000,,WDCTG4GB7HJ296853,,
Land Rover,Range Rover,2017,47990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Jeep,Other,2024,69240,Blue,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXEN5RW170289,,
Land Rover,Range Rover Sport,2007,12500,,,Used,,,,,135000,,,,
Ram,1500,2016,28991,Black,,Used,Pickup Truck,Other,Gasoline,1C6RR7MT5GS137130,147502,,N442816A,,
Kia,Rondo,2011,2800,Brown,,Used,Wagon,Front-wheel drive (FWD),Automatic,Gasoline,164547,,,,
Jeep,Wagoneer,2023,103904,Black,,New,Other,All-wheel drive (AWD),Automatic,Gasoline,0,,1C4SJSBP5PS506921,,
Chevrolet,Cruze,2014,8500,Black,,Used,Sedan,Automatic,Gasoline,,157000,,,,
Volkswagen,Touareg,2016,20000,White,,Used,Hatchback,All-wheel drive (AWD),Automatic,Gasoline,138000,,,,
Dodge,Grand Caravan,2017,19423,Grey,,Used,"Minivan, Van",Other,Gasoline,2C4RDGDGXHR754858,134297,,N165554AA,,
Ford,Mustang,2016,30000,Coupe (2 door),,Used,,,,,100000,,,,
Land Rover,Range Rover,2018,59999,"SUV, Crossover",,Used,4 x 4,Automatic,Gasoline,,87500,,,,
Ford,Other,2017,22900,Other,,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,148523,,,,
Toyota,Corolla,2011,9000,,,Used,,,,,235000,,,,
GMC,Sierra 2500HD,2021,74500,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,91000,,,,
Mitsubishi,RVR,2022,33495,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
Land Rover,Range Rover,2017,47990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Jaguar,F-Pace,2020,48990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Porsche,911,2016,248769,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Mercedes-Benz,GLE,2016,22999,Other,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,1,,4jgda2eb4ga703492,,
Ford,F-150,2015,31500,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,,185500,,,,
Chevrolet,Equinox,2013,4000,,,Used,,,,,268000,,,,
Jeep,Compass,2023,45961,White,,New,Other,Other,Automatic,Gasoline,0,,3C4NJDCN5PT514960,,
Ram,1500,2023,47095,Black,,New,Other,Other,Automatic,Gasoline,0,,3C6RR7KGXPG604085,,
Ram,1500,2023,49789,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG0PG599334,,
Mercedes-Benz,GLC,2021,47995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,45500,,W1N0G8EB3MV317809,,
Volkswagen,Passat,2021,29990,White,,Used,Sedan,Other,Automatic,Gasoline,86562,,1VWBA7A3XMC011855,,
Subaru,Forester,2015,13495,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,196313,,JF2SJCHC1FH545013,,
Chevrolet,Corvette,2022,109990,Red,,Used,Coupe (2 door),Other,Automatic,Gasoline,17831,,1G1YB2D46N5124296,,
Chevrolet,Silverado 1500,2021,51749,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,56875,,3GCPYFEDXMG250305,,
Ford,F-150,2020,39111,Purple,,Used,Pickup Truck,Other,Gasoline,1FTEW1E40LKD20630,75077,,N132215A,,
Dodge,Grand Caravan,2015,15000,"Minivan, Van",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,173000,,,,
Ford,F-150,2016,31749,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,133747,,1FTEW1EP3GFC50856,,
Jaguar,F-Pace,2020,48990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
BMW,M4,2018,59990,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Nissan,350Z,2006,13950,Coupe (2 door),,Used,Rear-wheel drive (RWD),Other,Gasoline,,198000,,,,
Chevrolet,Colorado,2006,1000,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,,350000,,,,
Ford,Focus,2014,7000,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,169500,,,,
Mitsubishi,Outlander,2012,6500,Black,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,262500,,,,
Ford,F-150,2015,20490,Blue,,Used,Pickup Truck,Rear-wheel drive (RWD),Automatic,Gasoline,117000,,,,
Toyota,Venza,2009,12000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,189000,,,,
Ford,Explorer,2022,54999,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,43917,,1FM5K8GC0NGA10097,,
Honda,Civic,2018,15000,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Land Rover,Range Rover,2017,47990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Tesla,Model Y,2022,64999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Ford,Mustang,2014,23000,Red,,Used,Coupe (2 door),Automatic,Gasoline,,133000,,,,
Chevrolet,Colorado,2006,0,,,Damaged,,,,,1,,,,
Ram,1500,2023,61614,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFFTXPN633824,,
Dodge,Journey,2010,3000,,,Used,,,,,230000,,,,
Ford,Focus,2015,9800,,,Used,,,,,201000,,,,
Hyundai,Sonata,2013,6500,Sedan,,Used,Automatic,,,,220700,,,,
Lexus,IS 250,2011,9600,Black,,Used,Other,Automatic,Gasoline,,236000,,,,
Chevrolet,Silverado 1500,2021,51749,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,56875,,3GCPYFEDXMG250305,,
Jeep,Grand Cherokee,2022,62975,Grey,,Used,"SUV, Crossover",4 x 4,Hybrid-Electric,1C4RJYB69N8734715,9958,,U3618,,
Jaguar,F-Type,2020,60890,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Hyundai,Tucson,2023,33749,Blue,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,14421,,KM8JB3AE2PU197424,,
Audi,A6,2014,22990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Porsche,Boxster,2014,62988,Silver,,Used,Other,Rear-wheel drive (RWD),Manual,Gasoline,11738,,WP0CA2A8XES121625,,
Acura,TLX,2015,21000,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,147000,,,,
Ford,Mustang,2016,26000,,,Used,,,,,48000,,,,
Nissan,Sentra,2012,3500,Sedan,,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,62505,,,,
Ford,F-550,1909,975,,,Used,,,,,9999,,,,
Mazda,3,2011,4800,,,Used,,,,,235,,,,
Toyota,Venza,2009,12000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,189000,,,,
Dodge,Charger,2021,34492,White,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,65004,,2C3CDXHG1MH501805,,
Jaguar,F-Pace,2020,48990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Nissan,Rogue,2016,15900,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Chevrolet,Trailblazer,2007,0,Black,,Used,"SUV, Crossover",Rear-wheel drive (RWD),Automatic,Gasoline,220000,,,,
Ford,Escape,2014,8000,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,167650,,,,
Toyota,RAV4,2015,18500,,,Used,,,,,121000,,,,
Chevrolet,Cruze,2012,5000,Sedan,,Used,Automatic,,,,177,,,,
Mazda,3,2013,9100,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,166257,,,,
Mitsubishi,RVR,2014,10500,,,Used,,,,,185000,,,,
Nissan,Altima,2011,10500,Coupe (2 door),,Used,Automatic,Gasoline,,,155908,,,,
Toyota,Corolla,2021,28000,Silver,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,19000,,,,
Ford,Fusion,2019,17900,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Hybrid-Electric,173000,,,,
Saturn,Astra,2009,4800,Grey,,Used,Sedan,Front-wheel drive (FWD),Other,Gasoline,165000,,,,
Mitsubishi,RVR,2022,33495,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
Volkswagen,Arteon,2021,38995,Grey,,Used,Sedan,Other,Gasoline,WVWTR7AN9ME003428,40325,,N138015A,,
Porsche,911,2016,248769,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Nissan,Rogue,2016,15900,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Hyundai,Tucson,2023,33749,Blue,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,14421,,KM8JB3AE2PU197424,,
Chevrolet,Silverado 1500,2021,51749,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,56875,,3GCPYFEDXMG250305,,
Toyota,Corolla,2022,28850,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,13000,,,,
Nissan,Versa,2009,3000,,,Salvage,,,,,200000,,,,
Volvo,XC70,2010,4000,Other,,Used,Wagon,All-wheel drive (AWD),Automatic,Gasoline,393000,,,,
Volvo,XC70,2010,4000,Other,,Used,Wagon,All-wheel drive (AWD),Automatic,Gasoline,393000,,,,
Volvo,XC70,2010,4000,Other,,Used,Wagon,All-wheel drive (AWD),Automatic,Gasoline,393000,,,,
Ford,F-350,2005,14000,Green,,Used,Pickup Truck,4 x 4,Manual,Diesel,461000,,,,
Ford,F-150,2012,3000,,,Used,,,,,325000,,,,
Toyota,Camry,2008,13000,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,118000,,,,
Mitsubishi,Eclipse,2008,10000,Convertible,,Used,,,,,78000,,,,
Mercedes-Benz,GLE,2016,22999,Other,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,1,,4jgda2eb4ga703492,,
Chrysler,PT Cruiser,2005,9795,Silver,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,102633,,3C3AY75S65T621919,,
BMW,5-Series,2013,18990,White,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,127918,,WBAFU7C5XDDU77898,,
Mitsubishi,RVR,2022,33495,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
Porsche,Boxster,2014,62988,Silver,,Used,Other,Rear-wheel drive (RWD),Manual,Gasoline,11738,,WP0CA2A8XES121625,,
Land Rover,Range Rover,2020,77745,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Mercedes-Benz,C-Class,2006,1250,Sedan,,Used,Rear-wheel drive (RWD),Automatic,,,240000,,,,
Ford,F-150,2009,0,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,340000,,,,
Honda,Fit,2013,6000,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,316085,,,,
Ford,Edge,2011,7000,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,247998,,,,
Dodge,Journey,2017,8500,Black,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,288000,,,,
Chevrolet,Corvette,2024,0,,,Used,,,,,25,,,,
Dodge,Journey,2013,8500,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,,,176405,,,,
Dodge,Grand Caravan,2015,15000,"Minivan, Van",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,173000,,,,
Ford,F-150,2020,39111,Purple,,Used,Pickup Truck,Other,Gasoline,1FTEW1E40LKD20630,75077,,N132215A,,
BMW,6-Series,2004,12500,Coupe (2 door),,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,170000,,,,
Jaguar,F-Pace,2020,48990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
BMW,5-Series,2013,18990,White,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,127918,,WBAFU7C5XDDU77898,,
Jaguar,F-Type,2020,60890,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Honda,Other,2012,9500,Black,,Used,Coupe (2 door),Other,Automatic,Gasoline,190800,,,,
Honda,Civic,2012,12800,Sedan,,Used,,,,,137000,,,,
BMW,3-Series,2011,3500,,,Used,,,,,250112,,,,
Ford,Explorer,2021,47994,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,68946,,1FM5K8GC2MGB08255,,
Tesla,Model Y,2022,64999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Mitsubishi,RVR,2022,33495,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
Nissan,Rogue,2016,15900,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Mitsubishi,Outlander,2018,16495,Brown,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,194262,,JA4AZ2A32JZ619043,,
Ford,Bronco,1992,14500,Pickup Truck,,Used,,,,,215000,,,,
Honda,Civic,2019,25000,Sedan,,Used,,,,,56000,,,,
Dodge,Power Ram 1500,2013,14750,,,Used,,,,,278200,,,,
