brand,model,model_year,list_price,color,configuration,condition,body_type,wheel_config,transmission,fuel_type,mileage,carfax_link,vin_number,image_link,dealer_address
Dodge,Journey,2015,7990,Blue,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,195219,,3C4PDCCG2FT557856,,
BMW,3-Series,2022,64990,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,20435,,WBA5U9C07NFL97993,,
Nissan,Maxima,2013,6799,Purple,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,190150,,1N4AA5AP7DC825747,,
Chevrolet,Silverado 1500,2021,47995,Red,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,73905,,3GCUYEED4MG160807,,
Ford,Edge,2008,5400,,,Used,,,,,248253,,,,
Ram,1500,2023,52148,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KGXPG673732,,
Ram,1500 Classic,2023,54868,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT5PG674025,,
Dodge,Charger,2023,57045,Grey,,New,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CDXMG8PH706239,,
Ram,1500 Classic,2023,54447,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT7PG674026,,
Ford,F-150,2018,19995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
GMC,Canyon,2023,54888,Black,,Used,Pickup Truck,Other,Gasoline,1GTP6DEK7P1187028,29313,,PL7028,,
Porsche,911,2016,239990,Purple,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Nissan,Rogue,2015,3799,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,300000,,,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,V 6,190000,,,,
Dodge,Charger,2023,57440,Blue,,New,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CDXMG6PH706238,,
Ram,1500 Classic,2023,54868,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT9PG674027,,
Dodge,Charger,2023,57045,White,,New,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CDXMG4PH706240,,
Ram,1500,2023,52148,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG1PG673733,,
Mazda,6,2014,12850,Silver,,Used,Sedan,Automatic,Gasoline,,178000,,,,
Toyota,RAV4,2011,10900,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,203000,,,,
Ram,1500,2023,52760,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7LGXPG599243,,
Jeep,Wrangler Unlimited,2024,74235,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXFG4RW159056,,
Dodge,Durango,2024,148120,Black,,New,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,0,,1C4SDJH90RC100438,,
Hyundai,Sonata,2019,19000,,,Used,,,,,111000,,,,
Mazda,5,2013,9000,Hatchback,,Used,Automatic,Gasoline,,,101591,,,,
Hyundai,Sonata,2014,6500,Silver,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,325000,,,,
Dodge,Hornet,2023,47630,Other,,New,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,0,,ZACNDFBNXP3A05885,,
Dodge,Hornet,2023,46935,Other,,New,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,0,,ZACNDFBN7P3A05925,,
Subaru,Outback,2017,19990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,140610,,4S4BSCNC0H3325129,,
Ford,F-150,2018,32990,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,117883,,1FTEW1EG9JFB89942,,
Chevrolet,Impala,2008,3397,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,174733,,2G1WB58K989191399,,
Toyota,Corolla,2021,26990,Blue,,Used,Sedan,Other,Automatic,Gasoline,90887,,5YFBPMBE2MP256477,,
Honda,Civic,2018,15999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Ford,F-150,2018,19995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Land Rover,Range Rover Velar,2019,51990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,43527,,SALYB2EV0KA785915,,
Jaguar,F-Type,2020,59990,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Toyota,RAV4,2020,39990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,42695,,2T3J1RFV7LW126610,,
Volkswagen,Tiguan,2022,33990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,31964,,3VV0B7AX6NM026493,,
Nissan,Kicks,2021,26990,Grey,,Used,"SUV, Crossover",Other,Automatic,Gasoline,84234,,3N1CP5CV1ML485516,,
Honda,Civic,2019,27990,Grey,,Used,Other,Other,Automatic,Gasoline,105463,,SHHFK7H39KU305365,,
Ford,Expedition,2021,67995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,58787,,1FMJU1MT5MEA38833,,
Nissan,Rogue,2021,34990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75300,,JN8AT3DD3MW301590,,
Volkswagen,Golf,2017,18250,Blue,,Used,Wagon,All-wheel drive (AWD),Automatic,Gasoline,177000,,,,
Jeep,Wrangler Unlimited,2024,67405,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXFG5RW201508,,
Mitsubishi,Outlander,2023,50999,White,,Used,"SUV, Crossover",4 x 4,Automatic,Hybrid-Electric,18592,,JA4T5UA98PZ615155,,
Mitsubishi,RVR,2022,32999,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
Ford,Explorer,2020,41990,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74301,,1FM5K8HC5LGA74034,,
Hyundai,Elantra,2013,6999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,135000,,,,
Ram,1500 Classic,2023,54358,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT9PG667577,,
Chevrolet,Cruze,2011,3200,,,Used,,,,,180000,,,,
Honda,CR-V,2008,10000,Black,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,180000,,,,
Jeep,Compass,2021,32990,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,42620,,3C4NJDBB7MT538129,,
Hyundai,Elantra,2023,29200,Grey,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,18593,,KMHLM4AG4PU382732,,
Toyota,4Runner,2016,31982,White,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,185905,,,,
BMW,X7,2021,79990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,36253,,5UXCW2C05M9H18343,,
Volkswagen,Tiguan,2016,20990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,141408,,WVGJV7AX4GW018854,,
BMW,3-Series,2021,37990,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,73206,,3MW5R7J06M8B65658,,
Toyota,RAV4,2021,31990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,78399,,2T3B1RFV5MW206557,,
Ford,Escape,2017,24990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,94720,,1FMCU9J98HUD88386,,
Hyundai,Veloster,2019,19990,Grey,,Used,Other,Other,Automatic,Gasoline,104894,,KMHTG6AF5KU010710,,
Honda,HR-V,2018,18250,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,122000,,,,
Genesis,GV80,2024,82000,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,13941,,KMUHCESC2RU149737,,
Genesis,GV80,2024,88000,Green,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,1744,,KMUHCESCXRU149470,,
Ford,Explorer,2020,41990,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74301,,1FM5K8HC5LGA74034,,
Tesla,Model Y,2022,63999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Ram,Promaster,2020,57995,White,,Used,Other,4 x 4,Automatic,Gasoline,65173,,3C6URVJG2LE128419,,
Buick,Verano,2017,10999,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,212000,,,,
Nissan,Murano,2021,34900,Brown,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,51079,,5N1AZ2DS6MC146288,,
Land Rover,Range Rover Velar,2019,51990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,43527,,SALYB2EV0KA785915,,
Chevrolet,Silverado 1500,2020,40749,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Ford,F-150,2022,900,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,26500,,1ftfw1e8xnkd84393,,
Infiniti,QX60,2014,13995,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,143607,,5n1al0mm0el553449,,
Jeep,Wrangler Unlimited,2024,67490,Blue,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXDN1RW181453,,
Jeep,Wrangler Unlimited,2024,67290,Blue,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXDN0RW139064,,
Dodge,Journey,2017,7000,Black,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,289000,,,,
Ram,1500,2023,76905,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT7PN650763,,
Kia,Spectra,2008,4200,Beige,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,138529,,,,
Hyundai,Elantra,2010,5000,Hatchback,,Used,Automatic,Gasoline,,,179000,,,,
Honda,Civic,2018,27990,Grey,,Used,Other,Other,Automatic,Gasoline,78723,,2HGFC2F67JH038932,,
Ram,2500,2015,21000,,,Used,,,,,187000,,,,
Toyota,Camry,2012,0,,,Used,,,,,384000,,,,
Mercedes-Benz,GL-Class,2012,18880,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,140000,,,,
Infiniti,QX60,2018,27099,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,95893,,5N1DL0MM1JC529667,,
Ford,F-150,2018,19995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Land Rover,Range Rover Evoque,2021,48490,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35030,,SALZJ2FX7MH125825,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,V 6,190000,,,,
Acura,MDX,2011,5000,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,264752,,,,
Audi,Q5,2024,68965,,,Used,,,,,300,,,,
BMW,6-Series,2016,35495,Black,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,92846,,WBA6D6C52GG387769,,
Mitsubishi,Eclipse Cross,2022,29990,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,50998,,JA4ATVAA2NZ611600,,
Porsche,911,2016,239990,Purple,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Infiniti,QX60,2014,13995,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,143607,,5n1al0mm0el553449,,
Ford,E-450,2023,0,Automatic,,Lease Takeover,Gasoline,,,,33000,,,,
Jeep,Other,2015,28000,Convertible,,Used,4 x 4,Automatic,Gasoline,,96000,,,,
Toyota,Camry,2015,8300,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,370,,,,
Honda,Civic,2010,1200,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,413889,,,,
Nissan,Pathfinder,1991,4297,Green,,Used,"SUV, Crossover",4 x 4,Manual,Gasoline,219011,,,,
Toyota,Corolla,2010,7000,Gold,,Used,Sedan,Automatic,Gasoline,,209316,,,,
Toyota,Tacoma,2010,17500,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235000,,,,
Toyota,Echo,2005,2800,Hatchback,,Used,Front-wheel drive (FWD),Manual,Gasoline,,162201,,,,
Hyundai,Sonata,2019,18500,,,Used,,,,,111000,,,,
Mitsubishi,Outlander,2023,50999,White,,Used,"SUV, Crossover",4 x 4,Automatic,Hybrid-Electric,18592,,JA4T5UA98PZ615155,,
BMW,M4,2018,59995,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Ford,F-150,2018,19995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Tesla,Model Y,2022,63999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Subaru,WRX,2016,18000,Sedan,,Used,All-wheel drive (AWD),Manual,Gasoline,,91000,,,,
Hyundai,Sonata,2019,21963,White,,Used,Sedan,Automatic,Gasoline,,61300,,,,
Subaru,Outback,2014,11900,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Gasoline,,225000,,,,
Ford,Other,1981,0,Other,,Used,Other,Manual,Gasoline,,15000,,,,
BMW,3-Series,2002,6800,Sedan,,Used,,,,,214000,,,,
Dodge,Journey,2015,15000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,99000,,,,
Honda,Civic,2014,10495,White,,Used,Sedan,Front-wheel drive (FWD),Manual,Gasoline,185000,,,,
Jeep,Cherokee,2017,21995,Black,,Used,"SUV, Crossover",Other,Gasoline,1C4PJMJS7HW561159,134375,,PS4077A,,
Acura,TLX,2015,20749,Blue,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Dodge,Grand Caravan,2015,15499,,,Used,,,,,172000,,,,
BMW,6-Series,2016,35495,Black,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,92846,,WBA6D6C52GG387769,,
Chevrolet,Express,2015,13999,"Minivan, Van",,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,384000,,,,
Ford,F-150,2002,1200,,,Used,,,,,200000,,,,
Dodge,Journey,2010,5300,,,Used,,,,,249000,,,,
Audi,A5,2013,16500,Coupe (2 door),,Used,All-wheel drive (AWD),Automatic,,,101000,,,,
Dodge,Journey,2016,12900,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,148000,,,,
Mercedes-Benz,GLC,2018,40900,"SUV, Crossover",,Used,,,,,64000,,,,
Volkswagen,Jetta,2017,17000,White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,67500,,,,
Subaru,Impreza,2017,15000,Silver,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,126000,,,,
Mercedes-Benz,E-Class,2008,9700,,,Used,,,,,154000,,,,
Chevrolet,Silverado 1500,2013,14900,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,,178000,,,,
Hyundai,Elantra,2013,5900,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,159000,,,,
Tesla,Model Y,2022,63999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Porsche,911,2016,239990,Purple,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Honda,Civic,2018,15999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,V 6,190000,,,,
GMC,Canyon,2012,800,,,Used,,,,,1,,,,
Ford,F-150,2014,9000,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,,236000,,,,
Dodge,Grand Caravan,2015,12500,"Minivan, Van",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,179380,,,,
Kia,Sorento,2013,9600,Green,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,171439,,,,
Land Rover,Range Rover Evoque,2020,38990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,20756,,SALZJ2FXXLH014295,,
Jeep,Grand Cherokee,2022,62975,Grey,,Used,"SUV, Crossover",4 x 4,Hybrid-Electric,1C4RJYB69N8734715,17896,,U3618,,
BMW,M4,2018,59995,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Kia,Rio,2012,10500,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,105000,,,,
Acura,TLX,2015,20749,Blue,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Scion,FR-S,2015,13000,,,Used,,,,,100000,,,,
Hyundai,Elantra,2012,7000,,,Used,,,,,174000,,,,
Mercedes-Benz,200-Series,2009,12000,,,Used,,,,,158000,,,,
Ford,Focus,2013,9995,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,83337,,,,
Hyundai,Accent,2013,0,,,Used,,,,,344000,,,,
Land Rover,Range Rover Evoque,2021,48490,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35030,,SALZJ2FX7MH125825,,
BMW,6-Series,2016,35495,Black,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,92846,,WBA6D6C52GG387769,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,V 6,190000,,,,
Acura,TLX,2015,20749,Blue,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Ford,Focus,2012,7000,Hatchback,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,110000,,,,
Mercury,Mountaineer,2006,1400,,,Used,,,,,220000,,,,
Mercury,Mountaineer,2006,1400,,,Used,,,,,220000,,,,
Toyota,Corolla,2020,20000,,,Lease Takeover,,,,,89000,,,,
Infiniti,Q50,2014,17900,Sedan,,Used,All-wheel drive (AWD),Automatic,,,108000,,,,
Toyota,Prius,2008,6900,Grey,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,318000,,,,
Subaru,Outback,2011,9000,,,Used,,,,,204000,,,,
BMW,X1,2012,0,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,227000,,,,
Nissan,GT-R,2017,152500,Black,,Used,Coupe (2 door),All-wheel drive (AWD),Automatic,Gasoline,56500,,,,
Infiniti,QX60,2014,13995,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,143607,,5n1al0mm0el553449,,
Ram,1500,2022,52999,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,52199,,1C6SRFFT6NN173994,,
Jaguar,F-Type,2020,59990,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Ford,F-150,2018,19995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Acura,TLX,2015,20749,Blue,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Mitsubishi,RVR,2022,32999,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
Dodge,Caravan,2019,0,,,Damaged,,,,,100000,,,,
Mercedes-Benz,C-Class,2016,26500,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104600,,,,
Hyundai,Sonata,2011,7000,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,268000,,,,
Subaru,Outback,2007,6600,Blue,,Used,Wagon,All-wheel drive (AWD),Manual,,260000,,,,
Chevrolet,Suburban,2021,66000,,,Used,,,,,101000,,,,
Toyota,Camry,1999,6200,,,Used,,,,,114000,,,,
Ford,Explorer,2020,41990,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74301,,1FM5K8HC5LGA74034,,
Nissan,Murano,2021,34900,Brown,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,51079,,5N1AZ2DS6MC146288,,
Ford,F-150,2018,19995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Land Rover,Range Rover Velar,2019,51990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,43527,,SALYB2EV0KA785915,,
Ford,F-150,2022,900,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,26500,,1ftfw1e8xnkd84393,,
Nissan,Rogue,2015,3799,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,300000,,,,
Acura,RDX,2014,20000,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,100000,,,,
Hyundai,Elantra,2010,7000,,,Used,,,,,133000,,,,
Alfa Romeo,Other,2004,15000,Sedan,,Used,Front-wheel drive (FWD),Automatic,Diesel,,220000,,,,
Jeep,Patriot,2013,1700,Black,,Used,"SUV, Crossover",Automatic,Gasoline,,287000,,,,
Toyota,Highlander,2009,16900,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Hybrid-Electric,193073,,,,
Hyundai,Elantra,2016,11500,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,90000,,,,
Ford,F-150,2019,18995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,249358,,1ftfx1e52kke86009,,
Land Rover,Range Rover,2017,46990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
BMW,M4,2018,59995,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Acura,TLX,2015,20749,Blue,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,V 6,190000,,,,
Chevrolet,Silverado 1500,2008,0,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,326000,,,,
Chevrolet,Colorado,2004,1400,Automatic,,Used,Gasoline,,,,201063,,,,
Porsche,Cayenne,2011,29995,"SUV, Crossover",,Used,,,,,90500,,,,
Hyundai,Accent,2007,4800,,,Used,,,,,170000,,,,
Chevrolet,S-10,2002,4550,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,,287789,,,,
Mitsubishi,RVR,2022,32999,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
Tesla,Model Y,2022,63999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Dodge,Grand Caravan,2015,15499,,,Used,,,,,172000,,,,
Chevrolet,Silverado 1500,2020,40749,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Mitsubishi,RVR,2020,23495,Brown,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,58640,,JA4AJ3AU1LU600585,,
MINI,Mini Cooper,2013,15000,White,,Used,Coupe (2 door),Front-wheel drive (FWD),Manual,Gasoline,98000,,,,
GMC,Other Pickups,2020,80000,White,,Used,Pickup Truck,4 x 4,Automatic,Diesel,23750,,,,
Land Rover,Range Rover Sport,2012,13900,"SUV, Crossover",,Used,,,,,161000,,,,
Porsche,911,2016,239990,Purple,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Ram,Promaster,2021,45998,White,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,101036,,3C6MRVJG7ME535010,,
Ford,F-150,2018,19995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Land Rover,Range Rover Evoque,2020,38990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,20756,,SALZJ2FXXLH014295,,
Buick,Verano,2017,10999,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,212000,,,,
Ram,1500,2022,68900,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,13000,,,,
Acura,RDX,2013,12499,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Gasoline,,259000,,,,
Subaru,Forester,2014,8900,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Manual,Gasoline,175000,,,,
Dodge,Power Ram 1500,2005,7000,Pickup Truck,,Used,,,,,212000,,,,
Dodge,Grand Caravan,2015,15499,,,Used,,,,,172000,,,,
Jeep,Cherokee,2017,21995,Black,,Used,"SUV, Crossover",Other,Gasoline,1C4PJMJS7HW561159,134375,,PS4077A,,
Hyundai,Elantra,2013,6999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,135000,,,,
Mitsubishi,RVR,2023,35990,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,24235,,JA4AJVAWXPU600264,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,V 6,190000,,,,
Ford,F-150,2010,10000,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,,2500000,,,,
Dodge,Power Ram 2500,2002,16000,Pickup Truck,,Used,4 x 4,Automatic,Diesel,,350000,,,,
Hyundai,Elantra,2017,13750,,,Used,,,,,171240,,,,
Mitsubishi,Eclipse Cross,2022,29990,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,50998,,JA4ATVAA2NZ611600,,
Ford,Escape,2021,27900,White,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,65739,,1FMCU9H62MUA72472,,
Kia,Rio,2012,10500,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,105000,,,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,V 6,190000,,,,
Tesla,Model Y,2022,63999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Mazda,3,2018,18990,Red,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Chevrolet,Silverado 1500,2024,53344,,,Damaged,,,,,22,,,,
Audi,A3,2015,25900,White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Diesel,49800,,,,
BMW,3-Series,2011,13000,Black,,Used,Coupe (2 door),Manual,,,227000,,,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,V 6,190000,,,,
Infiniti,QX60,2014,13995,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,143607,,5n1al0mm0el553449,,
BMW,6-Series,2016,35495,Black,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,92846,,WBA6D6C52GG387769,,
Buick,Verano,2017,10999,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,212000,,,,
Ford,Explorer,2020,41990,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74301,,1FM5K8HC5LGA74034,,
Dodge,Challenger,2016,42000,Coupe (2 door),,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,78000,,,,
