brand,model,model_year,list_price,color,configuration,condition,body_type,wheel_config,transmission,fuel_type,mileage,carfax_link,vin_number,image_link,dealer_address
Jeep,Wrangler,2021,43877,Black,,Used,Convertible,4 x 4,Automatic,Gasoline,98849,,1C4HJXEN1MW867147,,
Dodge,Grand Caravan,2017,19987,Grey,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,134297,,2C4RDGDGXHR754858,,
Toyota,Venza,2022,49990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Hybrid-Electric,36598,,JTEAAAAH4NJ098443,,
Toyota,Venza,2021,50990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Hybrid-Electric,64000,,JTEAAAAH4MJ038810,,
Dodge,Charger,2021,34492,White,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,65004,,2C3CDXHG1MH501805,,
Hyundai,Elantra,2019,19500,Sedan,,Used,,,,,155000,,,,
Dodge,Grand Caravan,2010,1500,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,340000,,,,
Jeep,Grand Cherokee,2024,63930,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHAG3R8946770,,
Jeep,Grand Cherokee,2024,63930,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHAG5R8946771,,
Volkswagen,Tiguan,2016,15990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39207,,5TDFZRBH6MS126163,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Jeep,Grand Cherokee,2024,63930,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHAG5R8946771,,
Honda,Civic,2010,12000,Sedan,,Used,,,,,200000,,,,
Honda,Civic,2018,22000,Sedan,,Used,Manual,Gasoline,,,96000,,,,
Hyundai,Genesis Coupe,2013,14500,Coupe (2 door),,Used,,,,,92000,,,,
Mercedes-Benz,300-Series,2012,14000,,,Used,,,,,180000,,,,
BMW,X3,2015,13900,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Gasoline,,200000,,,,
Audi,Q7,2015,15988,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,171684,,WA1WMCFE8FD025145,,
Volvo,C30,2011,10250,Orange,,Used,Hatchback,Automatic,Gasoline,,186000,,,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Chevrolet,Silverado 1500,2018,29900,Silver,,Used,Pickup Truck,4 x 4,Automatic,Other,150000,,1GCNKNEH4JZ138391,,
Hyundai,Santa Fe,2021,31990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Ford,Explorer,2020,43249,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74212,,1FM5K8HC5LGA74034,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Hyundai,Elantra,2023,32999,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Ford,Edge,2014,10988,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,131245,,2FMDK4JC7EBA59799,,
Nissan,Juke,2013,5990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,182497,,JN8AF5MV4DT212298,,
MINI,Mini Cooper,2020,27990,Red,,Used,Hatchback,Other,Automatic,Gasoline,96497,,WMWXR3C08L2M13324,,
Volkswagen,Taos,2021,34990,Blue,,Used,"SUV, Crossover",Other,Automatic,Gasoline,68810,,3VVEX7B26NM001023,,
Hyundai,Palisade,2021,39927,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,71753,,KM8R3DHE3MU301376,,
Kia,Sorento,2013,3500,Brown,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,241474,,5XYKUDA23DG384652,,
BMW,X5 M,2016,50000,Grey,,Used,"SUV, Crossover",Automatic,Gasoline,,73500,,,,
Honda,CR-V,2018,27877,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,126310,,2HKRW2H5XJH146430,,
Mercedes-Benz,Sprinter Van,2013,26990,White,,Used,Other,Rear-wheel drive (RWD),Automatic,Diesel,48679,,WD3BF1CC9D5774236,,
Ram,1500,2018,28877,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,123952,,1C6RR7FG2JS276056,,
Jeep,Grand Cherokee 4xe,2022,79937,Black,,New,"SUV, Crossover",Other,Automatic,Hybrid-Electric,0,,1C4RJYD67N8609225,,
BMW,3-Series,2013,12500,Sedan,,Used,,,,,191000,,,,
GMC,Sierra 1500,2011,4500,Blue,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,330000,,,,
Ram,1500 Classic,2023,57931,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KT7PS577711,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39207,,5TDFZRBH6MS126163,,
Ram,1500,2020,39446,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,76534,,1C6RR7KT8LS116107,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Nissan,Rogue,2016,15990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Mercedes-Benz,CLA,2017,24990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,92000,,WDDSJ4GB4HN481654,,
Volkswagen,Jetta,2019,20000,Sedan,,Used,Automatic,Gasoline,,,118000,,,,
Ford,Focus,2005,2500,Wagon,,Used,Automatic,Gasoline,,,279000,,,,
Jeep,Compass,2024,41590,Grey,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN4RT581800,,
Jeep,Compass,2024,42085,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN6RT581796,,
Jeep,Compass,2024,42035,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN8RT581797,,
Jeep,Compass,2024,42035,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN2RT581794,,
Jeep,Compass,2024,41985,Blue,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBNXRT581798,,
Jeep,Compass,2024,41590,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN4RT581795,,
Jeep,Compass,2024,41985,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN1RT581799,,
Ram,1500,2023,51595,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG9PG620651,,
Chrysler,Pacifica,2023,75075,Red,,New,"Minivan, Van",All-wheel drive (AWD),Automatic,Gasoline,0,,2C4RC3GG9PR544337,,
Ram,1500,2023,57260,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7LG6PG599241,,
Ram,3500,2023,109650,Silver,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C63R3EL4PG575335,,
Hyundai,Santa Fe,2015,11900,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,157134,,5XYZU3LB1FG283487,,
Audi,RS5,2018,58199,Other,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,113754,,WUARWAF59JA903860,,
Jeep,Gladiator,2020,41998,Red,,Used,Other,4 x 4,Automatic,Gasoline,78964,,1C6HJTAG6LL104242,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Volkswagen,Tiguan,2016,15990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Mercedes-Benz,CLA,2017,24990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,92000,,WDDSJ4GB4HN481654,,
Dodge,Power Ram 1500,2004,3250,,,Used,,,,,150000,,,,
GMC,Sierra 1500,2005,2000,Beige,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,167270,,,,
Mercedes-Benz,C-Class,2019,36990,Red,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,91296,,55SWF8EB1KU317984,,
Volkswagen,GTI,2019,37990,Red,,Used,Hatchback,Other,Manual,Gasoline,31231,,3VW5T7AU4KM030882,,
Mercedes-Benz,C-Class,2020,39990,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,51466,,55SWF8EB9LU326174,,
Honda,Civic,2018,10000,,,Used,,,,,76000,,,,
Jeep,Compass,2024,44880,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN8RT598518,,
Jeep,Compass,2024,44830,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN8RT598521,,
Jeep,Compass,2024,44880,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN6RT598517,,
Jeep,Compass,2024,44830,Blue,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBNXRT598519,,
Jeep,Compass,2024,44830,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBNXRT598522,,
Jeep,Compass,2024,44930,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN4RT598516,,
Jeep,Compass,2024,48785,Grey,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDDN3RT594275,,
Ford,F-250,2020,49999,Red,,Used,Pickup Truck,4 x 4,Gasoline,1FTBF2BN3LED80759,92675,,F23067A,,
Nissan,Rogue,2016,15990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Ford,Explorer,2020,43249,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74212,,1FM5K8HC5LGA74034,,
Hyundai,Elantra,2023,32999,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Jeep,Compass,2024,44930,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN2RT598515,,
Toyota,Venza,2009,13500,,,Used,,,,,146584,,,,
Ram,1500,2023,58144,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7LT1PS598682,,
Ram,1500 Classic,2023,58101,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7LT3PS598683,,
Hyundai,Equus,2014,0,,,Salvage,,,,,430000,,,,
Chevrolet,Silverado 1500,2011,5900,Automatic,,Used,,,,,290000,,,,
Dodge,Ram Van,2011,3200,"Minivan, Van",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,208000,,,,
Jeep,Wrangler,2024,60530,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXAN9RW159981,,
Jeep,Wrangler,2024,60725,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXAN1RW159988,,
Jeep,Wrangler,2024,70445,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXCG7RW177782,,
Ram,1500 Classic,2023,52929,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6JR7ET3PG661573,,
Ram,1500 Classic,2023,53307,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6JR7ET7PG661575,,
Ram,1500,2023,54412,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KGXPS583909,,
Ram,1500,2024,64595,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RRFCG1RN113584,,
Ram,1500,2024,77300,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT0RN145635,,
Ram,1500 Classic,2023,58858,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KT9PS577709,,
Jeep,Wrangler,2024,70445,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXCG9RW177783,,
Ram,1500,2023,61387,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7LT4PS577132,,
Hyundai,Santa Fe,2021,31990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Porsche,911,2008,65996,Yellow,,Used,Convertible,Other,Manual,Gasoline,68000,,WP0CB29938S776644,,
Audi,RS5,2018,58199,Other,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,113754,,WUARWAF59JA903860,,
Mercedes-Benz,CLA,2017,24990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,92000,,WDDSJ4GB4HN481654,,
Toyota,RAV4,2017,26495,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Jeep,Compass,2024,48785,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDDN2RT594266,,
Jeep,Compass,2024,49180,Blue,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDDN4RT594270,,
Jeep,Compass,2024,48785,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDDN4RT594267,,
Jeep,Compass,2024,49230,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDDN9RT594264,,
Jeep,Compass,2024,49230,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDDN6RT594268,,
Jeep,Compass,2024,49180,Blue,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDDN6RT594271,,
Jeep,Compass,2024,49230,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDDN8RT594269,,
Jeep,Compass,2024,49230,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDDN0RT594265,,
Jeep,Compass,2024,49180,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDDN8RT594272,,
Honda,Civic,2012,12500,,,Used,,,,,198000,,,,
Chevrolet,Equinox,2010,1000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,280000,,,,
Jeep,Compass,2023,45391,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN2PT510831,,
Ram,1500 Classic,2023,58029,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KT2PS583691,,
Ford,Focus,2009,2700,,,Used,,,,,300000,,,,
Chevrolet,Malibu,2011,6500,White,,Used,Sedan,Automatic,Other,,186000,,,,
Toyota,RAV4,2017,26495,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Subaru,Impreza,2020,23900,Grey,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,88967,,4S3GTAV69L3703673,,
Audi,RS5,2018,58199,Other,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,113754,,WUARWAF59JA903860,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39207,,5TDFZRBH6MS126163,,
Nissan,Rogue,2016,15990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Hyundai,Accent,2012,2499,Grey,,Used,Hatchback,Front-wheel drive (FWD),Manual,Gasoline,167492,,KMHCT5AEXCU050652,,
Volkswagen,Passat,2021,32990,Grey,,Used,Sedan,Other,Automatic,Gasoline,65720,,1VWBA7A3XMC018160,,
Jeep,Compass,2021,30444,White,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,79850,,3C4NJDBB8MT572936,,
Chevrolet,Cruze,2012,3690,White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,250150,,1G1PC5SH7C7282082,,
Chrysler,Pacifica,2022,44914,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,75484,,2C4RC1BG5NR137317,,
Lexus,IS 300,2018,35990,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,78166,,JTHC81D2XJ5030696,,
Chrysler,Pacifica,2021,36775,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,75311,,2C4RC1BG1MR583009,,
Chrysler,Pacifica,2021,36169,Grey,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,79131,,2C4RC1BG1MR582975,,
Chevrolet,Silverado 2500,2021,49995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,88144,,1GC4YLE74MF269252,,
Chrysler,Town & Country,2016,20997,Black,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,132343,,2C4RC1CG3GR172617,,
Ford,Mustang,2004,0,Convertible,,Used,,,,,137000,,,,
Ford,Escape,2017,6000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,240000,,,,
Toyota,Camry,2005,8100,Sedan,,Used,Automatic,Gasoline,,,163000,,,,
BMW,4-Series,2023,62399,Coupe (2 door),,Used,All-wheel drive (AWD),Automatic,Gasoline,,10800,,,,
Mazda,3,2018,19990,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Hyundai,Kona,2021,30900,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Other,17011,,KM8K2CAA1MU633404,,
Audi,RS5,2018,58199,Other,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,113754,,WUARWAF59JA903860,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Volkswagen,Tiguan,2016,15990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Nissan,Skyline,1992,65000,Coupe (2 door),,Used,Rear-wheel drive (RWD),Manual,,,172000,,,,
MINI,Mini Cooper,2019,23500,Off-White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,52000,,,,
Jeep,Grand Cherokee 4xe,2023,78075,Silver,,New,"SUV, Crossover",Other,Automatic,Hybrid-Electric,0,,1C4RJYB68PC600858,,
Mercedes-Benz,B-Class,2014,14350,,,Used,,,,,35000,,,,
Volkswagen,Jetta,2015,13000,White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Diesel,144000,,,,
Mazda,Mazda3 Sport,2007,4000,Hatchback,,Used,Manual,Gasoline,,,78400,,,,
GMC,Sierra 1500,2009,21000,,,Used,,,,,127000,,,,
GMC,Sierra 2500,2010,50000,Pickup Truck,,Used,Automatic,Diesel,,,37000,,,,
Honda,CR-V,2006,1100,,,Used,,,,,235000,,,,
Honda,Accord,2019,23500,White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,125358,,1HGCV1F16KA804127,,
Volkswagen,Tiguan,2016,15990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Chevrolet,Corvette,2021,105555,Blue,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,6528,,1G1YB2D48M5111077,,
Mercedes-Benz,CLA,2017,24990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,92000,,WDDSJ4GB4HN481654,,
Chevrolet,Silverado 1500,2020,43990,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Cadillac,SRX,2013,5500,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,160642,,3GYFNGE39DS651028,,
Volkswagen,Taos,2022,33990,Blue,,Used,"SUV, Crossover",Other,Automatic,Gasoline,71485,,3VVEX7B28NM000987,,
Mercedes-Benz,EQS,2022,149990,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Hybrid-Electric,7093,,W1KCG4EB4NA019751,,
Toyota,RAV4,2018,30990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,96442,,2T3BFREV9JW699741,,
Nissan,Pathfinder,2022,53990,Green,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,28754,,5N1DR3DF0NC212969,,
Nissan,Kicks,2021,28990,White,,Used,Wagon,Other,Automatic,Gasoline,85208,,3N1CP5CV9ML482041,,
Mercedes-Benz,GLS,2020,79990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,30363,,4JGFF5KE9LA185982,,
Honda,Ridgeline,2020,41990,Black,,Used,Pickup Truck,All-wheel drive (AWD),Automatic,Gasoline,60453,,5FPYK3F87LB501279,,
Mercedes-Benz,S-Class,2022,134990,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,32293,,W1K6G7GB6NA127087,,
Jeep,Compass,2021,33990,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,42620,,3C4NJDBB7MT538129,,
Ram,2500,2023,107750,White,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5FL7PG574775,,
Mercedes-Benz,C-Class,2011,7900,White,,Used,Sedan,Automatic,Gasoline,,200000,,,,
Cadillac,DeVille,2004,10500,Sedan,,Used,,,,,86000,,,,
Ford,F-150,2023,97900,White,,Used,Pickup Truck,Automatic,Electric,,900,,,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Infiniti,QX50,2019,32500,Brown,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Other,88000,,3PCAJ5M33KF108832,,
Toyota,RAV4,2017,26495,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Volkswagen,Tiguan,2016,15990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39207,,5TDFZRBH6MS126163,,
Volkswagen,GTI,2019,26000,Black,,Used,Hatchback,Manual,Gasoline,,96000,,,,
Chrysler,Pacifica,2023,62575,Black,,New,"Minivan, Van",All-wheel drive (AWD),Automatic,Gasoline,0,,2C4RC3BGXPR544063,,
Ram,1500,2023,52500,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6JR7ET6PG664435,,
Dodge,Grand Caravan,2018,39900,"Minivan, Van",,Used,Automatic,Gasoline,,,68000,,,,
Subaru,Impreza,2021,25999,Hatchback,,Used,,,,,65000,,,,
Nissan,Altima,2012,8999,,,Used,,,,,108666,,,,
Ford,F-150,2023,114255,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,13,,,,
Dodge,Caravan,2011,1500,,,Used,,,,,300000,,,,
Mercedes-Benz,CLA,2017,24990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,92000,,WDDSJ4GB4HN481654,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Ford,Explorer,2020,43249,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74212,,1FM5K8HC5LGA74034,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Mercedes-Benz,Sprinter Van,2015,42000,Grey,,Used,"Minivan, Van",4 x 4,Automatic,Diesel,180000,,,,
Lincoln,MKX,2013,3000,"SUV, Crossover",,Used,,,,,530000,,,,
Honda,CR-V,2020,29000,,,Used,,,,,60000,,,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39207,,5TDFZRBH6MS126163,,
Ram,1500,2020,52995,Red,,Used,Pickup Truck,Other,Gasoline,1C6SRFLT6LN417452,70219,,T431244A,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Hyundai,Santa Fe,2021,31990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Ford,Explorer,2020,43249,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74212,,1FM5K8HC5LGA74034,,
Chevrolet,Cruze,2018,16950,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,98500,,,,
Toyota,Corolla,2020,161,,,Lease Takeover,,,,,87841,,,,
Ford,F-150,2015,23000,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,200000,,,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Ford,Edge,2022,41204,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,29851,,2FMPK4K98NBA49508,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Nissan,Rogue,2016,15990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Volkswagen,Jetta,2007,4000,,,Used,,,,,250000,,,,
Dodge,Power Ram 1500,2007,1000,,,Used,,,,,200000,,,,
GMC,Sierra 1500,2019,56990,Blue,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,84000,,,,
Porsche,Cayenne,2008,29000,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,98000,,,,
Mazda,CX-5,2015,13500,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,165000,,,,
Nissan,Altima,2011,5500,Sedan,,Used,,,,,200000,,,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39207,,5TDFZRBH6MS126163,,
Hyundai,Kona,2020,26666,Black,,Used,"SUV, Crossover",Other,Gasoline,KM8K6CAA5LU537147,81202,,PA7147,,
Hyundai,Santa Fe,2021,31990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
