brand,model,model_year,list_price,color,configuration,condition,body_type,wheel_config,transmission,fuel_type,mileage,carfax_link,vin_number,image_link,dealer_address
Ram,1500,2023,51128,Other,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7FG8PS580453,,
Tesla,Model Y,2022,64999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Chrysler,Grand Caravan,2021,32990,Silver,,Used,"Minivan, Van",Other,Automatic,Gasoline,86589,,2C4RC1ZG0MR554879,,
Subaru,Legacy,2016,19990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,65098,,4S3BNCN67G3044367,,
Land Rover,Range Rover Evoque,2020,37990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,31000,,SALZP2FX9LH060750,,
Land Rover,Discovery,2017,30990,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,135149,,SALRRBBV7HA036963,,
Volkswagen,Passat,2020,26990,White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,72397,,1VWAA7A30LC022101,,
BMW,X3,2021,44990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,82330,,5UXTY5C06M9G26153,,
Subaru,WRX,2022,45990,White,,Used,Sedan,All-wheel drive (AWD),Manual,Gasoline,9272,,JF1VBAA67N9013524,,
Toyota,Sienna,2007,1800,,,Damaged,,,,,175000,,,,
Ram,2500,2023,102995,Silver,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5FL2PG554806,,
Ram,1500 Classic,2023,53852,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT0PG667578,,
Jeep,Wrangler,2013,0,4 x 4,,Used,Automatic,,,,225000,,,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Nissan,Rogue,2016,15990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Kia,Sorento,2017,24990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,56130,,5XYPHDA14HG327870,,
Ram,1500,2024,59650,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RRFCG2RN123430,,
Jeep,Compass,2023,44531,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN5PT512188,,
Ford,F-350,2010,19998,Pickup Truck,,Used,4 x 4,Automatic,Diesel,,203000,,,,
Dodge,Grand Caravan,2013,7000,"Minivan, Van",,Used,Automatic,Gasoline,,,235000,,,,
Ford,Focus,2013,10000,Blue,,Used,Sedan,Other,Automatic,Gasoline,83321,,,,
Volkswagen,Tiguan,2022,39990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,26741,,3VV2B7AX2NM078048,,
BMW,X3,2017,16880,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,115012,,5UXWX9C54H0T10079,,
Jeep,Gladiator,2023,64865,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6HJTAG4PL511689,,
Nissan,Kicks,2019,22990,Black,,Used,"SUV, Crossover",Other,Automatic,Gasoline,72536,,3N1CP5CU1KL501850,,
Kia,Stinger,2018,32990,Grey,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,97215,,KNAE55LC2J6014102,,
Toyota,Corolla,2021,28990,Black,,Used,Sedan,Other,Automatic,Gasoline,98074,,5YFBPMBE4MP248901,,
Nissan,Kicks,2019,18990,Blue,,Used,Wagon,Front-wheel drive (FWD),Automatic,Gasoline,82384,,3N1CP5CU1KL562387,,
Jeep,Grand Cherokee,2022,62975,Grey,,Used,"SUV, Crossover",4 x 4,Hybrid-Electric,1C4RJYB69N8734715,9958,,U3618,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,86046,,JN1BJ1CP5KW221052,,
Mercedes-Benz,GLC,2023,75990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,389,,W1NKM4HB3PF034766,,
Genesis,GV70,2023,75000,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,2952,,KMUMCDTCXPU135086,,
Mazda,CX-5,2021,34990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,65036,,JM3KFBCM8M0117601,,
Volkswagen,Atlas,2019,35990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,76993,,1V2MR2CA4KC519351,,
Volkswagen,Jetta,2021,32990,Grey,,Used,Sedan,Other,Automatic,Gasoline,24936,,3VWE57BU2MM077825,,
BMW,3-Series,2022,49990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,46952,,3MW5R7J04N8C77652,,
Toyota,Corolla,2021,28990,White,,Used,Sedan,Other,Automatic,Gasoline,93091,,5YFBPMBE9MP219684,,
Lexus,RX,2017,46990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,94768,,2T2BZMCA0HC071268,,
Ford,Escape,2017,19495,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,139300,,1FMCU9J93HUE40619,,
Chrysler,Pacifica,2021,31998,Silver,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,81166,,2C4RC1BG0MR583048,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Land Rover,Discovery,2017,30990,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,135149,,SALRRBBV7HA036963,,
Ram,1500,2023,61659,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFFT3PN614869,,
Jeep,Grand Cherokee,2023,85465,Black,,New,"SUV, Crossover",Other,Automatic,Hybrid-Electric,0,,1C4RJYC65P8836997,,
Chevrolet,Silverado 1500,2010,6500,,,Used,,,,,330000,,,,
Ram,1500,2023,51128,Other,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7FG9PS580459,,
Ford,Explorer,2021,47994,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,68946,,1FM5K8GC2MGB08255,,
Nissan,Rogue,2016,15990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Land Rover,Range Rover Evoque,2021,48490,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,62122,,SALZJ2FX9MH129259,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Volkswagen,Jetta,2016,700,Sedan,,Damaged,Other,Other,Gasoline,,90,,,,
Jeep,Renegade,2018,22500,Orange,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,65304,,ZACCJBBB4JPH82898,,
GMC,Acadia,2015,12990,Silver,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,122121,,1GKKRNED4FJ335888,,
MINI,Mini Cooper,2012,6990,Red,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,149171,,WMWSU3C55CT540238,,
Mazda,CX-3,2021,31990,Red,,Used,Hatchback,All-wheel drive (AWD),Automatic,Gasoline,72225,,JM1DKFD73M1514558,,
Chevrolet,Trailblazer,2021,26990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,99630,,KL79MSSL6MB178162,,
GMC,Sierra 2500HD,2021,72990,Grey,,Used,Pickup Truck,4 x 4,Automatic,Diesel,103572,,1GT49REY4MF107095,,
Toyota,Sienna,2020,43995,Black,,Used,"Minivan, Van",All-wheel drive (AWD),Automatic,Gasoline,77511,,5TDJZ3DC9LS240102,,
Toyota,C-HR,2022,29990,Grey,,Used,"SUV, Crossover",Other,Automatic,Gasoline,62987,,JTNKHMBX5N1129528,,
Hyundai,Kona,2020,29990,Yellow,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,103643,,KM8K5CA50LU422784,,
Chevrolet,Trailblazer,2021,34990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,37155,,KL79MSSL4MB090274,,
Land Rover,Discovery,2017,30990,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,135149,,SALRRBBV7HA036963,,
Chevrolet,Corvette,2021,105555,Blue,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,6528,,1G1YB2D48M5111077,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Subaru,Outback,2019,29995,White,,Used,Wagon,All-wheel drive (AWD),Automatic,Gasoline,82942,,4S4BSDAC4K3220922,,
GMC,Other,2019,51995,White,,Used,Other,4 x 4,Automatic,Gasoline,100681,,7GZ37TCG4KN001681,,
Volkswagen,Jetta,2021,35990,White,,Used,Sedan,Other,Automatic,Gasoline,9214,,3VWE57BU2MM033744,,
Chevrolet,Silverado 1500,2003,0,,,Used,,,,,160000,,,,
Volkswagen,Touareg,2011,14000,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,165000,,,,
Ram,1500 Classic,2023,54277,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT2PG667579,,
Ram,1500,2024,98670,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFHT5RN168918,,
Chevrolet,C/K Pickup 1500,2012,2500,Pickup Truck,,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,223434,,,,
Jeep,Compass,2024,42213,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN0RT597783,,
Ram,2500,2020,69792,Red,,Used,Pickup Truck,4 x 4,Automatic,Diesel,114972,,,,
Mitsubishi,RVR,2019,22999,"SUV, Crossover",,Used,4 x 4,Automatic,Gasoline,JA4AJ4AW3KU605390,85672,,23RQ5248A,,
Porsche,911,2016,248769,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Jeep,Compass,2024,42213,Grey,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN1RT598523,,
Chevrolet,Cobalt,2005,1500,Sedan,,Used,Automatic,Gasoline,,,118620,,,,
Ram,3500,2024,80340,White,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C63R3AL3RG132375,,
Ram,3500,2024,80340,White,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C63R3AL5RG132376,,
Ram,2500,2024,108230,White,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5SL5RG130450,,
Jeep,Wrangler Unlimited,2018,40000,"SUV, Crossover",,Used,4 x 4,Other,Gasoline,,58000,,,,
Volkswagen,Tiguan,2012,8900,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,195000,,,,
Toyota,Matrix,2006,5500,,,Used,,,,,225000,,,,
Jeep,Liberty,2011,11600,"SUV, Crossover",,Used,4 x 4,Automatic,Gasoline,,109687,,,,
Ram,1500 Classic,2023,54235,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT0PG667581,,
Toyota,Prius,2006,2500,Automatic,,Used,,,,,416700,,,,
Ram,1500,2023,47095,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG4PG620654,,
Jeep,Grand Cherokee,2017,24900,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,104000,,,,
Ford,F-150,2013,11500,Pickup Truck,,Used,Automatic,Gasoline,,,220000,,,,
Ram,1500 Classic,2023,54825,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT9PG676165,,
Ram,1500 Classic,2023,54447,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT0PG676166,,
Dodge,Challenger,2023,54475,Other,,New,Coupe (2 door),All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CDZKG0PH696739,,
Ram,1500 Classic,2023,54825,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT6PG676169,,
Chrysler,300-Series,2023,76890,White,,New,Sedan,All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CCAPJ0PH685393,,
Porsche,911,2016,248769,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
BMW,M4,2018,62409,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Land Rover,Range Rover Evoque,2020,37990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,31000,,SALZP2FX9LH060750,,
Ram,1500 Classic,2023,54447,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT2PG676167,,
Ford,EcoSport,2019,26990,White,,Used,Wagon,4 x 4,Automatic,Gasoline,91824,,MAJ6S3KLXKC275900,,
Subaru,Legacy,2010,2795,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,286183,,4S3BMGA63A3231502,,
Ram,1500 Classic,2023,54447,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT2PG676170,,
Ram,1500,2023,55225,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7TT7PS597228,,
Dodge,Grand Caravan,2013,8990,Black,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,178469,,2C4RDGDG4DR635309,,
Lexus,UX,2021,41990,Silver,,Used,Wagon,Other,Automatic,Electric,26579,,JTHR9JBH6M2048066,,
Kia,Seltos,2021,34990,Orange,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,69463,,KNDEUCAA6M7215477,,
Ram,1500,2024,98175,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFHT8RN188502,,
Kia,Sedona,2014,4397,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,238042,,KNDMG4C73E6550763,,
Porsche,911,2019,124990,Grey,,Used,Coupe (2 door),Other,Automatic,Gasoline,43749,,WP0AB2A9XKS115011,,
Subaru,XV Crosstrek,2021,29990,Black,,Used,"SUV, Crossover",Other,Automatic,Gasoline,71312,,JF2GTAPC9M8651454,,
Honda,Pilot,2019,40990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,111783,,5FNYF6H63KB507136,,
Volkswagen,GTI,2018,27990,White,,Used,Hatchback,Other,Automatic,Gasoline,72427,,3VW447AU9JM293084,,
Ram,1500 Classic,2023,54783,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT4PG676168,,
Ram,1500 Classic,2023,54783,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT4PG676171,,
Jeep,Wrangler,2021,43877,Black,,Used,Convertible,4 x 4,Automatic,Gasoline,98849,,1C4HJXEN1MW867147,,
Dodge,Grand Caravan,2017,19987,Grey,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,134297,,2C4RDGDGXHR754858,,
Toyota,Venza,2022,49990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Hybrid-Electric,36598,,JTEAAAAH4NJ098443,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Land Rover,Range Rover Evoque,2020,37990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,31000,,SALZP2FX9LH060750,,
Ford,Escape,2017,19495,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,139300,,1FMCU9J93HUE40619,,
Toyota,Venza,2022,49990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Hybrid-Electric,36598,,JTEAAAAH4NJ098443,,
Toyota,Venza,2021,50990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Hybrid-Electric,64000,,JTEAAAAH4MJ038810,,
Dodge,Charger,2021,34492,White,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,65004,,2C3CDXHG1MH501805,,
Hyundai,Elantra,2019,19500,Sedan,,Used,,,,,155000,,,,
Dodge,Grand Caravan,2010,1500,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,340000,,,,
Jeep,Grand Cherokee,2024,60733,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHAG3R8946770,,
Honda,Civic,2010,12000,Sedan,,Used,,,,,200000,,,,
Honda,Civic,2018,22000,Sedan,,Used,Manual,Gasoline,,,96000,,,,
Subaru,Legacy,2016,19990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,65098,,4S3BNCN67G3044367,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Hyundai,Genesis Coupe,2013,14500,Coupe (2 door),,Used,,,,,92000,,,,
Mercedes-Benz,300-Series,2012,14000,,,Used,,,,,180000,,,,
BMW,X3,2015,12500,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Gasoline,,200000,,,,
Volvo,C30,2011,10250,Orange,,Used,Hatchback,Automatic,Gasoline,,186000,,,,
BMW,X5 M,2016,50000,Grey,,Used,"SUV, Crossover",Automatic,Gasoline,,73500,,,,
Mercedes-Benz,Sprinter Van,2013,26990,White,,Used,Other,Rear-wheel drive (RWD),Automatic,Diesel,48679,,WD3BF1CC9D5774236,,
Jeep,Grand Cherokee 4xe,2022,79937,Black,,New,"SUV, Crossover",Other,Automatic,Hybrid-Electric,0,,1C4RJYD67N8609225,,
BMW,3-Series,2013,12500,Sedan,,Used,,,,,191000,,,,
GMC,Sierra 1500,2011,4500,Blue,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,330000,,,,
Volkswagen,Jetta,2019,20000,Sedan,,Used,Automatic,Gasoline,,,118000,,,,
Ram,2500,2021,48988,White,,Used,Other,4 x 4,Automatic,Gasoline,100772,,3C6UR5JJ9MG597962,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,86046,,JN1BJ1CP5KW221052,,
Ford,Escape,2017,19495,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,139300,,1FMCU9J93HUE40619,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Ford,Focus,2005,2500,Wagon,,Used,Automatic,Gasoline,,,279000,,,,
GMC,Sierra 1500,2005,2000,Beige,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,167270,,,,
Honda,Civic,2018,10000,,,Used,,,,,76000,,,,
Hyundai,Equus,2014,0,,,Salvage,,,,,430000,,,,
Land Rover,Range Rover,2020,77745,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Hyundai,Kona,2020,25749,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,82574,,KM8K3CA59LU476803,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Chevrolet,Silverado 1500,2011,5900,Automatic,,Used,,,,,290000,,,,
Honda,Civic,2012,12500,,,Used,,,,,198000,,,,
Chevrolet,Equinox,2010,1000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,280000,,,,
Chevrolet,Malibu,2011,6000,White,,Used,Sedan,Automatic,Other,,186000,,,,
Ford,Mustang,2004,0,Convertible,,Used,,,,,137000,,,,
Ford,Escape,2017,6000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,240000,,,,
Kia,Sorento,2017,24990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,56130,,5XYPHDA14HG327870,,
Jeep,Wrangler,2021,44720,White,,Used,Convertible,4 x 4,Manual,Gasoline,73852,,1C4HJXDG1MW539178,,
Toyota,Camry,2005,8100,Sedan,,Used,Automatic,Gasoline,,,163000,,,,
BMW,4-Series,2023,62399,Coupe (2 door),,Used,All-wheel drive (AWD),Automatic,Gasoline,,10800,,,,
Nissan,Skyline,1992,65000,Coupe (2 door),,Used,Rear-wheel drive (RWD),Manual,,,172000,,,,
MINI,Mini Cooper,2019,23500,Off-White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,52000,,,,
Mercedes-Benz,B-Class,2014,14350,,,Used,,,,,35000,,,,
Volkswagen,Jetta,2015,13000,White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Diesel,144000,,,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Mazda,Mazda3 Sport,2007,4000,Hatchback,,Used,Manual,Gasoline,,,78400,,,,
GMC,Sierra 1500,2009,21000,,,Used,,,,,127000,,,,
Honda,CR-V,2006,1100,,,Used,,,,,235000,,,,
Mercedes-Benz,C-Class,2011,7900,White,,Used,Sedan,Automatic,Gasoline,,200000,,,,
Cadillac,DeVille,2004,10500,Sedan,,Used,,,,,86000,,,,
Volkswagen,GTI,2019,26000,Black,,Used,Hatchback,Manual,Gasoline,,96000,,,,
Subaru,Impreza,2021,25999,Hatchback,,Used,,,,,65000,,,,
Nissan,Altima,2012,8999,,,Used,,,,,108666,,,,
Honda,Ridgeline,2017,30700,Silver,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,135060,,5FPYK3F78HB505243,,
BMW,M4,2018,62409,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Ford,F-150,2023,114255,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,13,,,,
Dodge,Caravan,2011,1500,,,Used,,,,,300000,,,,
Lincoln,MKX,2013,3000,"SUV, Crossover",,Used,,,,,530000,,,,
Honda,CR-V,2020,29000,,,Used,,,,,60000,,,,
Ford,Explorer,2020,43249,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74212,,1FM5K8HC5LGA74034,,
Ford,Transit,2019,49996,White,,Used,"Minivan, Van",Rear-wheel drive (RWD),Gasoline,1FMZK1CG6KKA57029,74690,,P7029,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39207,,5TDFZRBH6MS126163,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,86046,,JN1BJ1CP5KW221052,,
Land Rover,Range Rover Evoque,2021,48490,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,62122,,SALZJ2FX9MH129259,,
Chevrolet,Cruze,2018,16950,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,98500,,,,
Toyota,Corolla,2020,161,,,Lease Takeover,,,,,87841,,,,
Ford,F-150,2015,23000,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,200000,,,,
Toyota,Corolla,2021,24999,Other,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,80220,,5YFBPMBE7MP250397,,
Land Rover,Discovery,2017,30990,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,135149,,SALRRBBV7HA036963,,
Mitsubishi,Outlander,2023,51749,White,,Used,"SUV, Crossover",4 x 4,Automatic,Hybrid-Electric,17728,,JA4T5UA98PZ615155,,
Volkswagen,Jetta,2007,4000,,,Used,,,,,250000,,,,
Dodge,Power Ram 1500,2007,1000,,,Used,,,,,200000,,,,
GMC,Sierra 1500,2019,56990,Blue,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,84000,,,,
Porsche,Cayenne,2008,29000,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,98000,,,,
Mazda,CX-5,2015,13500,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,165000,,,,
Hyundai,Kona,2020,25749,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,82574,,KM8K3CA59LU476803,,
Land Rover,Discovery,2017,30990,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,135149,,SALRRBBV7HA036963,,
BMW,M4,2018,62409,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Nissan,Altima,2011,5500,Sedan,,Used,,,,,200000,,,,
Chevrolet,Colorado,2016,19995,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,201100,,,,
Ford,Mustang,2017,39000,Convertible,,Used,Manual,,,,53,,,,
Fiat,500c,2012,4500,Hatchback,,Used,Automatic,Gasoline,,,192569,,,,
Kia,Sorento,2017,24990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,56130,,5XYPHDA14HG327870,,
Subaru,Impreza,2020,23900,Grey,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,88967,,4S3GTAV69L3703673,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,86046,,JN1BJ1CP5KW221052,,
Hyundai,Santa Fe,2017,20900,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Gasoline,,143000,,,,
Chevrolet,Sonic,2015,10500,,,Used,,,,,124000,,,,
MINI,Cooper S Countryman,2015,0,,,Used,,,,,293000,,,,
Ford,Taurus,2007,500,,,Used,,,,,96841,,,,
Honda,CR-V,2004,3000,,,Used,,,,,337000,,,,
Jeep,Grand Cherokee,2022,62975,Grey,,Used,"SUV, Crossover",4 x 4,Hybrid-Electric,1C4RJYB69N8734715,9958,,U3618,,
Land Rover,Range Rover,2020,77745,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Land Rover,Range Rover Evoque,2020,37990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,31000,,SALZP2FX9LH060750,,
Hyundai,Tucson,2013,5500,"SUV, Crossover",,Used,Front-wheel drive (FWD),Manual,Gasoline,,283000,,,,
Dodge,Charger,2016,10000,White,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,234000,,,,
Ford,Taurus,2007,500,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,96840,,,,
Volkswagen,Tiguan,2014,14500,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,110000,,,,
Ford,Fiesta,2011,1500,Manual,,Damaged,,,,,250000,,,,
Chevrolet,Silverado 1500,2010,6000,,,Used,,,,,400000,,,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39207,,5TDFZRBH6MS126163,,
Ford,Escape,2021,26996,Grey,,Used,"SUV, Crossover",Other,Automatic,Gasoline,84165,,1FMCU9G68MUA56133,,
Kia,Sorento,2017,24990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,56130,,5XYPHDA14HG327870,,
Land Rover,Range Rover,2020,77745,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
