brand,model,model_year,list_price,color,configuration,condition,body_type,wheel_config,transmission,fuel_type,mileage,carfax_link,vin_number,image_link,dealer_address
Kia,Soul,2016,7990,Green,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,186026,,KNDJP3A57G7817835,,
Ram,Promaster,2020,59995,White,,Used,Other,4 x 4,Automatic,Gasoline,65173,,3C6URVJG2LE128419,,
Lexus,RX,2018,46990,Beige,,Used,"SUV, Crossover",Other,Automatic,Gasoline,103140,,2T2BZMCA7JC142536,,
Volkswagen,GTI,2021,37990,Red,,Used,Hatchback,Other,Automatic,Gasoline,35653,,3VW6T7AU4MM000630,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Ram,1500,2024,84410,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFTT6RN153903,,
Lexus,RX,2017,37485,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,98415,,2T2BZMCA2HC089240,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Buick,Encore,2020,29990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,51392,,KL4MMCSL9LB100826,,
GMC,Sierra 1500,2022,84990,Beige,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,23452,,1GTPUEEL0NZ646466,,
Nissan,Rogue,2020,30990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,76098,,5N1AT2MV2LC783219,,
Toyota,Camry,2008,13000,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,118000,,,,
Mitsubishi,Eclipse,2008,10000,Convertible,,Used,,,,,78000,,,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Jeep,Wrangler,2018,29995,Black,,Used,"SUV, Crossover",Other,Gasoline,1C4BJWEG5JL801358,120540,,S26469A,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Chrysler,300-Series,2023,61835,Black,,New,Sedan,All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CCASG9PH624720,,
Mercedes-Benz,C-Class,2006,1250,Sedan,,Used,Rear-wheel drive (RWD),Automatic,,,240000,,,,
Ford,Ranger,2009,1000,Blue,,Used,Pickup Truck,4 x 4,Manual,Gasoline,13000,,,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Subaru,BRZ,2023,35588,Blue,,Used,Sedan,Rear-wheel drive (RWD),Manual,Gasoline,7155,,JF1ZDBE15P9703257,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Ram,1500,2023,81405,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT7PN650763,,
Volkswagen,Golf,2018,22250,,,Used,,,,,150000,,,,
Volvo,C70,2000,8500,Coupe (2 door),,Used,Front-wheel drive (FWD),Automatic,Gasoline,,1234,,,,
Ford,F-150,2009,0,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,340000,,,,
Honda,Fit,2013,6000,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,316085,,,,
Nissan,Versa,2017,0,Hatchback,,Used,,,,,160000,,,,
Ford,Edge,2011,7999,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,247998,,,,
Dodge,Journey,2017,8500,Black,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,288000,,,,
Hyundai,Kona,2021,30990,Black,,Used,Wagon,All-wheel drive (AWD),Automatic,Gasoline,69852,,KM8K2CAA2MU712919,,
Honda,CR-V,2014,9990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,246380,,2HKRM4H73EH128909,,
Hyundai,Tucson,2022,32800,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39955,,KM8JBCAE0NU025986,,
Kia,Seltos,2021,34990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,64649,,KNDEUCAA6M7211283,,
Chevrolet,Cruze,2014,9888,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,139816,,1G1PC5SBXE7401564,,
Kia,Seltos,2021,34990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,64830,,KNDEUCAA9M7225727,,
Audi,S3,2023,61990,Red,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,14367,,WAUJ3CGY8PA031152,,
Kia,Sorento,2020,29990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,30345,,5XYPGDA33LG613321,,
Jeep,Grand Cherokee,2021,57491,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,65097,,1C4RJKDGXM8127286,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Infiniti,QX60,2020,38990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,48195,,5N1DL0MM2LC531883,,
Nissan,Maxima,2021,33990,Grey,,Used,Sedan,Other,Automatic,Gasoline,74787,,1N4AA6DV4MC512848,,
Honda,Civic,2018,29990,Grey,,Used,Sedan,Other,Automatic,Gasoline,78723,,2HGFC2F67JH038932,,
Hyundai,Santa Fe,2023,48900,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,5700,,5NMS5DAL3PH571356,,
Chrysler,Town & Country,2016,21509,Black,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,123085,,2C4RC1CG6GR285817,,
BMW,X3,2022,52990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,64601,,5UX53DP03N9M54741,,
Jeep,Grand Cherokee,2021,38577,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,71642,,1C4RJFAG3MC646835,,
Chevrolet,Corvette,2024,0,,,Used,,,,,25,,,,
Ram,1500,2024,79245,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT2RN172982,,
Ram,1500,2024,77695,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT8RN168225,,
Ram,1500,2024,79245,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT4RN172983,,
Honda,Accord,2007,3000,Blue,,Used,Sedan,Automatic,Gasoline,,300000,,,,
Dodge,Journey,2013,9000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,,,176405,,,,
Honda,Other,2012,9500,Black,,Used,Coupe (2 door),Other,Automatic,Gasoline,190800,,,,
Volkswagen,Tiguan,2016,17999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Porsche,911,2008,65996,Yellow,,Used,Convertible,Other,Manual,Gasoline,68000,,WP0CB29938S776644,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
BMW,M2,2021,69595,Black,,Used,Sedan,Rear-wheel drive (RWD),Gasoline,WBS2U7C09M7J21780,9420,,PPT21780,,
Ram,1500,2024,85800,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT6RN151758,,
Ram,1500,2024,85800,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT8RN151759,,
Ram,1500,2024,86245,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT4RN151760,,
Toyota,Tacoma,2019,32900,Pickup Truck,,Used,,,,,212000,,,,
Volkswagen,CC,2015,12500,Sedan,,Used,Manual,Gasoline,,,178000,,,,
Toyota,Matrix,2013,10999,,,Used,,,,,125600,,,,
Jeep,Grand Cherokee 4xe,2024,84940,Red,,New,"SUV, Crossover",Other,Automatic,Other,0,,1C4RJYB68RC681797,,
Ram,1500,2023,62738,Other,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7LT1PS585642,,
Volvo,C30,2007,9775,Coupe (2 door),,Used,,,,,132000,,,,
Hyundai,Elantra,2013,7500,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,13000,,,,
Honda,Civic,2012,12800,Sedan,,Used,,,,,137000,,,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Ford,F-150,2021,62900,Other,,Used,Pickup Truck,4 x 4,Gasoline,1FTFW1ED6MFB73289,21640,,F23105B,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Kia,Rio 5-Door,2010,2500,Grey,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,144598,,KNADH5B31A6706369,,
Cadillac,Escalade,2008,9288,"SUV, Crossover",,Used,Rear-wheel drive (RWD),Automatic,Gasoline,1GYEC63848R188833,212489,,P702A,,
Ram,1500,2012,12788,Other,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,179918,,1C6RD7HT2CS300268,,
Audi,A6,2017,27990,Silver,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,96450,,WAUH2AFC4HN059181,,
Hyundai,Santa Fe,2013,4990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,228407,,5XYZUDLB0DG090475,,
Genesis,Other,2023,83500,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Electric,40,,KMUMAET13PU004124,,
Genesis,Other,2023,82500,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Electric,17,,KMUMAET19PU004175,,
Jeep,Wrangler,2015,26417,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,160628,,1C4BJWCG7FL721392,,
Ford,Edge,2016,17990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,141873,,2FMPK4J98GBC01713,,
Chevrolet,Bolt,2020,35990,Black,,Used,Hatchback,Other,Automatic,Hybrid-Electric,36841,,1G1FY6S01L4135660,,
Kia,Sedona,2016,20990,Purple,,Used,"Minivan, Van",Other,Automatic,Gasoline,158179,,KNDMB5C18G6091619,,
Ford,Fusion,2019,25990,Grey,,Used,Sedan,Other,Automatic,Hybrid-Electric,123770,,3FA6P0RU9KR155599,,
Audi,Q5,2021,44990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,79475,,WA1EAAFY2M2087846,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Ford,Edge,2022,39999,Grey,,Used,"SUV, Crossover",Other,Gasoline,2FMPK4K9XNBA69114,49588,,PA9114,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Hyundai,Santa Fe,2018,17988,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,157534,,5NMZTDLB9JH091905,,
Ram,1500,2015,19987,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,157983,,1C6RR7LT9FS609247,,
BMW,3-Series,2011,6500,,,Used,,,,,250112,,,,
Dodge,Charger,2023,57440,White,,New,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CDXMG3PH691486,,
Dodge,Charger,2023,57045,Other,,New,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CDXMG1PH691485,,
Ram,1500,2023,63163,Other,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7LT6PS589833,,
Ram,1500,2023,57005,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KG7PS577999,,
Ram,1500,2023,56584,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KG8PS578000,,
Ram,1500 Classic,2023,58858,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KT7PS577708,,
Ram,1500,2023,56962,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KG3PS577997,,
Ram,1500,2023,61387,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7LT6PS577133,,
Ram,1500,2023,81405,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT5PN650857,,
Ram,1500,2023,56920,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KGXPS578001,,
Ram,1500 Classic,2023,69245,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KT9PS577709,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Jeep,Grand Cherokee,2021,57491,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,65097,,1C4RJKDGXM8127286,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Ram,1500,2023,72220,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7LT4PS577132,,
Ram,1500,2023,61387,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7LT8PS577134,,
Toyota,RAV4,2013,16750,"SUV, Crossover",,Used,4 x 4,Automatic,Gasoline,,127000,,,,
Lexus,IS,2007,8950,,,Used,,,,,223000,,,,
Honda,Civic,2008,3000,,,Used,,,,,250000,,,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Ford,Bronco,1992,14500,Pickup Truck,,Used,,,,,215000,,,,
Ram,2500,2024,109750,Black,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5GL7RG134833,,
Mitsubishi,Eclipse Cross,2022,32990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,79721,,JA4ATUAA4NZ600530,,
Ford,F-150,2018,34995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,135877,,1ftfw1ef1fke92501,,
Volkswagen,Jetta,2002,2500,Green,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,188000,,,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Chevrolet,Equinox,2019,27995,Silver,,Used,"SUV, Crossover",Other,Gasoline,2GNAXKEV1K6149194,65000,,PL9194,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Honda,Civic,2019,25000,Sedan,,Used,,,,,56000,,,,
Hyundai,Elantra,2007,4000,Sedan,,Used,Automatic,Gasoline,,,200000,,,,
Dodge,Power Ram 1500,2013,15200,,,Used,,,,,278200,,,,
Chevrolet,Bolt,2019,32202,Grey,,Used,Wagon,Front-wheel drive (FWD),Automatic,Electric,31306,,1G1FZ6S01K4115209,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Ford,F-150,2018,22995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Ford,Escape,2020,27877,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,65229,,1FMCU9G63LUA17254,,
Chrysler,Pacifica,2018,36994,Red,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,106600,,2C4RC1GGXJR107104,,
Dodge,Journey,2017,23489,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,887400,,3C4PDDFG8HT610046,,
Nissan,Rogue,2016,16972,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129634,,5N1AT2MV1GC736656,,
Jeep,Grand Cherokee,2019,32574,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,162646,,1C4RJFAG6KC706720,,
Chevrolet,Tahoe,2016,37877,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,171606,,1GNSKCKC5GR455192,,
Honda,CR-V,2018,27924,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,125220,,2HKRW2H54JH106022,,
Nissan,Leaf,2016,13951,Silver,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Electric,79638,,1N4AZ0CP0GC306472,,
Chrysler,Other,2022,43998,Grey,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,24708,,2C4RC1ZG8NR133851,,
Cadillac,XT4,2021,40877,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,41317,,1GYFZFR47MF000986,,
Subaru,Forester,2015,16900,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,130460,,JF2SJCHC0FH559159,,
Toyota,Corolla,2020,32990,White,,Used,Hatchback,Other,Automatic,Gasoline,58253,,JTNK4RBE5L3086320,,
Hyundai,VENUE,2021,29990,Blue,,Used,Wagon,Other,Automatic,Gasoline,83689,,KMHRC8A36MU106064,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
BMW,X3,2014,11794,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,139262,,5UXWX9C5XE0D10179,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Ford,F-150,2018,22995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Jeep,Wrangler,2018,29995,Black,,Used,"SUV, Crossover",Other,Gasoline,1C4BJWEG5JL801358,120540,,S26469A,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Ram,1500,2023,51595,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG4PG599272,,
Ram,1500,2023,54289,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG6PG599340,,
Ram,1500,2023,51595,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG6PG599287,,
Ram,1500,2023,51595,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG4PG620654,,
Honda,Odyssey,2014,22000,,,Used,,,,,101000,,,,
Hyundai,Elantra,2013,14500,Black,,Used,Sedan,Front-wheel drive (FWD),Automatic,,74000,,,,
Ram,1500 Classic,2023,62215,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6JR7ETXPG661571,,
Ram,1500 Classic,2023,62215,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6JR7ET7PG661575,,
Ram,1500 Classic,2023,61770,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6JR7ET3PG661573,,
Ram,1500 Classic,2023,52504,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6JR7ET1PG661572,,
Tesla,Model S,2016,25000,,,Used,,,,,325000,,,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Chevrolet,Corvette,2023,126996,Red,,Used,Convertible,Other,Automatic,Gasoline,5000,,1G1YB3D48P5137706,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Ram,1500,2023,51595,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG1PG620658,,
Jeep,Grand Cherokee,2023,67869,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHBG6PC503800,,
Ram,2500,2023,108195,Black,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5FL5PG574774,,
Ram,1500,2023,51595,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG3PG599280,,
Ram,1500,2023,51595,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KGXPG599289,,
Ram,1500,2023,57260,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7LG1PG599261,,
Toyota,Camry,2012,9500,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,240000,,,,
Mercedes-Benz,GLC,2018,42900,,,Used,,,,,63000,,,,
Jeep,Cherokee,2018,25987,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,161594,,1C4PJMBXXJD592076,,
Ram,1500,2023,53868,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG9PG599302,,
Chevrolet,Express,2003,7999,,,Used,,,,,315000,,,,
Acura,TSX,2009,6000,White,,Used,Sedan,Manual,Gasoline,,300000,,,,
Chevrolet,Equinox,2012,8500,Brown,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,109272,,2GNALDEK4C6101235,,
Chevrolet,Equinox,2015,11900,White,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,142194,,2GNALBEK5F6380834,,
BMW,3-Series,2011,3990,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,159634,,WBAPK7G5XBNN69573,,
BMW,X3,2022,54990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,50481,,5UX53DP03N9M88467,,
BMW,3-Series,2019,38990,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,56480,,WBA5R7C51KAJ84211,,
Fiat,124 Spider,2017,22990,Black,,Used,Convertible,Other,Manual,Gasoline,83005,,JC1NFAEKXH0104668,,
Nissan,Rogue,2020,30990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,76652,,5N1AT2MVXLC783937,,
Volvo,Other,2021,48490,Black,,Used,Wagon,All-wheel drive (AWD),Automatic,Gasoline,39987,,YV4102WK7M1075218,,
Ford,E-450,2019,52995,White,,Used,Other,4 x 4,Automatic,Gasoline,90028,,1FDXE4FS8KDC42316,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Dodge,Grand Caravan,2019,28982,Grey,,Used,"Minivan, Van",Other,Gasoline,2C4RDGDG7KR727754,72809,,N110362D,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Chrysler,Pacifica,2023,68185,White,,New,"Minivan, Van",Front-wheel drive (FWD),Automatic,Hybrid-Electric,0,,2C4RC1S7XPR630817,,
Toyota,Avalon,2005,1000,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,251750,,,,
